# W_Value [GeV] Elastic [pb] Inelastic_I [pb] Inelastic_II [pb] Inelastic_III [pb]
6.42609300e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
6.52483500e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
6.72689400e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
6.83025800e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
6.93521000e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
7.25984200e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
7.37139500e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
7.48466200e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
7.59966900e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
7.71644400e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
7.83501300e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
7.95540400e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
8.07764500e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
8.20176400e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
8.32779100e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
8.45575400e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
8.58568300e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
8.71760800e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
8.85156100e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
9.12567300e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
9.26589600e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
9.55283900e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
9.69962600e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
9.84866800e+01	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.00000000e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.01536600e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.03096800e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.04680900e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.09581000e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.11264800e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.12974400e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.14710400e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.16473000e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.18262700e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.20079900e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.21925000e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.25700700e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.27632200e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.29593400e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.31584700e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.33606600e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.35659500e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.37744000e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.39860600e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.42009700e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.44191700e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.46407400e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.50941300e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.53260600e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.55615500e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.60434600e+02	1.93627712e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.62899800e+02	1.92338662e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.65402900e+02	1.89211977e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.67944400e+02	1.85202436e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.73145300e+02	1.75614025e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.75805800e+02	1.70235010e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.78507200e+02	1.64609903e-02	6.40698546e-02	1.73498672e-02	2.04675830e-03
1.81250100e+02	1.58805401e-02	6.38039740e-02	1.73498672e-02	2.04675830e-03
1.84035100e+02	1.52877637e-02	6.31565780e-02	1.73498672e-02	2.04675830e-03
1.86862900e+02	1.46868551e-02	6.13722822e-02	1.73498672e-02	2.04675830e-03
1.89734200e+02	1.40815075e-02	6.03013661e-02	1.73498672e-02	2.04675830e-03
1.92649600e+02	1.34750541e-02	5.91514411e-02	1.73498672e-02	2.04675830e-03
1.95609900e+02	1.28702203e-02	5.79382557e-02	1.73498672e-02	2.04675830e-03
1.98615500e+02	1.22695634e-02	5.66761836e-02	1.73498672e-02	2.04675830e-03
2.04766200e+02	1.10889359e-02	5.53741905e-02	1.73498672e-02	2.04675830e-03
2.07912600e+02	1.05115352e-02	5.40394419e-02	1.73498672e-02	2.04675830e-03
2.11107300e+02	9.94490170e-03	5.26829612e-02	1.73498672e-02	2.04675830e-03
2.14351200e+02	9.39065556e-03	5.13113895e-02	1.73498672e-02	2.04675830e-03
2.17644800e+02	8.84965657e-03	4.85401177e-02	1.73498672e-02	2.04675830e-03
2.20989100e+02	8.32247979e-03	4.71469223e-02	1.73498672e-02	2.04675830e-03
2.24384800e+02	7.80984225e-03	4.43686278e-02	1.73498672e-02	2.04675830e-03
2.27832600e+02	7.31247771e-03	4.29896214e-02	1.73498672e-02	2.04675830e-03
2.31333400e+02	6.83089541e-03	4.16225389e-02	1.73498672e-02	2.04675830e-03
2.34888100e+02	6.36554303e-03	4.02703202e-02	1.73498672e-02	2.04675830e-03
2.45883000e+02	5.06917888e-03	3.76109777e-02	1.73498672e-02	2.04675830e-03
2.49661200e+02	4.67183356e-03	3.63064586e-02	1.73498672e-02	2.04675830e-03
2.53497400e+02	4.29194347e-03	3.50221050e-02	1.73498672e-02	2.04675830e-03
2.57392600e+02	3.92971205e-03	3.37588308e-02	1.73498672e-02	2.04675830e-03
2.61347600e+02	3.58498315e-03	3.25183906e-02	1.73498672e-02	2.04675830e-03
2.69440900e+02	2.94704906e-03	3.13030049e-02	1.73498672e-02	2.04675830e-03
2.82053300e+02	2.11702290e-03	3.01112345e-02	1.73498672e-02	2.04675830e-03
2.90787800e+02	1.64826758e-03	2.78009264e-02	1.73498672e-02	2.04675830e-03
2.95256000e+02	1.43854265e-03	2.55962857e-02	1.73498672e-02	2.04675830e-03
2.99792800e+02	1.24471424e-03	2.45335550e-02	1.73498672e-02	2.04675830e-03
3.09076700e+02	9.02881233e-04	2.34979135e-02	1.73498672e-02	2.04675830e-03
3.18648000e+02	6.20693098e-04	2.24903116e-02	1.73498672e-02	2.04675830e-03
3.23544300e+02	5.01418504e-04	2.15087636e-02	1.72659947e-02	2.04675830e-03
3.33563700e+02	3.03560257e-04	2.05546902e-02	1.70505950e-02	2.04675830e-03
3.38689200e+02	2.24874309e-04	1.96291795e-02	1.67590591e-02	2.04675830e-03
3.43893400e+02	1.58960258e-04	1.78600355e-02	1.64173463e-02	2.04675830e-03
3.59990800e+02	3.13661896e-05	1.70165012e-02	1.60394650e-02	2.04675830e-03
3.71138900e+02	2.16713473e-06	1.61992134e-02	1.56343030e-02	2.04675830e-03
3.76841700e+02	0.00000000e+00	1.54086881e-02	1.52079714e-02	2.04675830e-03
3.82632100e+02	0.00000000e+00	1.39062366e-02	1.47663854e-02	2.04675830e-03
3.88511600e+02	0.00000000e+00	1.25069630e-02	1.43139928e-02	2.04675830e-03
3.94481400e+02	0.00000000e+00	1.18456536e-02	1.38537886e-02	2.04675830e-03
4.00542900e+02	0.00000000e+00	1.12094521e-02	1.33885418e-02	2.04675830e-03
4.06697500e+02	0.00000000e+00	1.05977352e-02	1.29213212e-02	2.04675830e-03
4.12946700e+02	0.00000000e+00	9.44461478e-03	1.24543512e-02	2.04675830e-03
4.19292000e+02	0.00000000e+00	8.90325452e-03	1.19888062e-02	2.04675830e-03
4.25734700e+02	0.00000000e+00	8.38447260e-03	1.15262635e-02	2.04675830e-03
4.32276500e+02	0.00000000e+00	7.88725136e-03	1.10682810e-02	2.04675830e-03
4.38918700e+02	0.00000000e+00	7.41135712e-03	1.06162694e-02	2.04675830e-03
4.45663000e+02	0.00000000e+00	6.52225600e-03	1.01709496e-02	2.04675830e-03
4.52511000e+02	0.00000000e+00	6.10853538e-03	9.73299044e-03	2.04675830e-03
4.59464200e+02	0.00000000e+00	5.71415492e-03	9.30357347e-03	2.04675830e-03
4.66524200e+02	0.00000000e+00	5.33871131e-03	8.88371244e-03	2.04675830e-03
4.73692700e+02	0.00000000e+00	4.98150747e-03	8.47325070e-03	2.04675830e-03
4.80971300e+02	0.00000000e+00	4.64213748e-03	8.07246567e-03	2.04675830e-03
4.88361800e+02	0.00000000e+00	4.01460276e-03	7.68218909e-03	2.04675830e-03
4.95865900e+02	0.00000000e+00	3.45221198e-03	7.30261252e-03	2.04675830e-03
5.03485300e+02	0.00000000e+00	3.19415223e-03	6.93401535e-03	2.04675830e-03
5.11221700e+02	0.00000000e+00	2.95061080e-03	6.57646727e-03	2.04675830e-03
5.19077000e+02	0.00000000e+00	2.72152772e-03	6.23036043e-03	2.04675830e-03
5.27053000e+02	0.00000000e+00	2.50609414e-03	5.89603359e-03	2.01140889e-03
5.35151600e+02	0.00000000e+00	2.30352715e-03	5.57320222e-03	1.96596379e-03
5.43374600e+02	0.00000000e+00	2.11344584e-03	5.26197622e-03	1.90485625e-03
5.51724000e+02	0.00000000e+00	1.93542730e-03	4.96200149e-03	1.83384166e-03
5.60201600e+02	0.00000000e+00	1.76909785e-03	4.67337920e-03	1.75599184e-03
5.68809600e+02	0.00000000e+00	1.46869170e-03	4.39611765e-03	1.58829194e-03
5.77549800e+02	0.00000000e+00	1.33399666e-03	3.87513938e-03	1.50045281e-03
5.86424200e+02	0.00000000e+00	1.20889527e-03	3.63134127e-03	1.06479236e-03
5.95435100e+02	0.00000000e+00	9.85242188e-04	3.39812690e-03	9.80398951e-04
6.04584400e+02	0.00000000e+00	8.86209786e-04	3.17563532e-03	8.98303137e-04
6.13874300e+02	0.00000000e+00	7.95029030e-04	2.96352316e-03	8.18780218e-04
6.23307000e+02	0.00000000e+00	7.11279694e-04	2.76169614e-03	7.42116977e-04
6.32884600e+02	0.00000000e+00	6.34499339e-04	2.56975544e-03	6.68550336e-04
6.42609300e+02	0.00000000e+00	5.64238993e-04	2.38730869e-03	5.98312803e-04
6.52483500e+02	0.00000000e+00	5.00101111e-04	2.21437795e-03	5.31581001e-04
6.62509400e+02	0.00000000e+00	4.41800350e-04	2.05070664e-03	4.68513954e-04
6.72689400e+02	0.00000000e+00	3.88936709e-04	1.74979579e-03	4.09176722e-04
6.83025800e+02	0.00000000e+00	3.41085586e-04	1.61216420e-03	3.53658737e-04
6.93521000e+02	0.00000000e+00	2.58972709e-04	1.48247980e-03	3.02188761e-04
7.04177500e+02	0.00000000e+00	2.24283828e-04	1.36071448e-03	1.36493195e-04
7.14997700e+02	0.00000000e+00	1.93318634e-04	1.24656811e-03	1.05451568e-04
7.25984200e+02	0.00000000e+00	1.65821176e-04	1.13969425e-03	7.85532508e-05
7.37139500e+02	0.00000000e+00	1.41502253e-04	1.03979408e-03	5.57856488e-05
7.48466200e+02	0.00000000e+00	1.20098530e-04	9.46590396e-04	3.71101020e-05
7.59966900e+02	0.00000000e+00	1.01340826e-04	8.59856480e-04	2.24616414e-05
7.71644400e+02	0.00000000e+00	7.06159216e-05	7.79218556e-04	1.17843561e-05
7.83501300e+02	0.00000000e+00	5.83820078e-05	7.04354072e-04	4.96694427e-06
7.95540400e+02	0.00000000e+00	3.88501049e-05	6.35046567e-04	0.00000000e+00
8.07764500e+02	0.00000000e+00	3.13045416e-05	5.70975757e-04	0.00000000e+00
8.20176400e+02	0.00000000e+00	2.49752319e-05	5.11994881e-04	0.00000000e+00
8.32779100e+02	0.00000000e+00	1.97116417e-05	4.57783592e-04	0.00000000e+00
8.45575400e+02	0.00000000e+00	1.53806729e-05	4.08034036e-04	0.00000000e+00
8.58568300e+02	0.00000000e+00	1.18489587e-05	3.62600520e-04	0.00000000e+00
8.71760800e+02	0.00000000e+00	8.99822501e-06	3.21148339e-04	0.00000000e+00
8.85156100e+02	0.00000000e+00	6.72822278e-06	2.83421140e-04	0.00000000e+00
8.98757200e+02	0.00000000e+00	4.94389270e-06	2.49231053e-04	0.00000000e+00
9.12567300e+02	0.00000000e+00	3.56125259e-06	2.18314425e-04	0.00000000e+00
9.26589600e+02	0.00000000e+00	1.68420826e-06	1.65287225e-04	0.00000000e+00
9.40827300e+02	0.00000000e+00	1.10610695e-06	1.42947899e-04	0.00000000e+00
9.55283900e+02	0.00000000e+00	6.91536200e-07	1.23044079e-04	0.00000000e+00
9.69962600e+02	0.00000000e+00	4.02590333e-07	1.05368031e-04	0.00000000e+00
9.84866800e+02	0.00000000e+00	2.07273883e-07	8.97442649e-05	0.00000000e+00
