1057	3.4677123496153437e-13
1058	3.2696563097364425e-13
1059	3.081348227611477e-13
1060	2.9023870081274306e-13
1061	2.73239249791683e-13
1062	2.5709742190988236e-13
1063	2.4177773953584937e-13
1064	2.2724517627207421e-13
1065	2.1346591596432226e-13
1066	2.004071309452653e-13
1067	1.8803773304222877e-13
1068	1.7632687621457322e-13
1069	1.652453080716314e-13
1070	1.5476471934004732e-13
1071	1.4485782845590275e-13
1072	1.3549833142924414e-13
1073	1.2666080879696092e-13
1074	1.183210349271487e-13
1075	1.1045545130344908e-13
1076	1.0304145789060597e-13
1077	9.605732397562153e-14
1078	8.948216005505639e-14
1079	8.329588570250999e-14
1080	7.747921288062322e-14
1081	7.201361819026363e-14
1082	6.688132682959318e-14
1083	6.206528097625496e-14
1084	5.754912874014157e-14
1085	5.3317192065080464e-14
1086	4.9354449435815e-14
1087	4.5646521719412085e-14
1088	4.2179649843504155e-14
1089	3.894065839988075e-14
1090	3.59169761472032e-14
1091	3.309656415190839e-14
1092	3.0467954875316455e-14
1093	2.8020140868108405e-14
1094	2.5742682282548272e-14
1095	2.362560930959553e-14
1096	2.1659414288754662e-14
1097	1.9835044170287267e-14
1098	1.8143899121640374e-14
1099	1.6577777178142002e-14
1100	1.5128895086097583e-14
1101	1.3789857357055273e-14
1102	1.2553634214168576e-14
1103	1.1413594497788356e-14
1104	1.0363416127404253e-14
1105	9.397162789640301e-15
1106	8.509074829054466e-15
1107	7.693916470279381e-15
1108	6.946598316940187e-15
1109	6.262353999420863e-15
1110	5.636687470209068e-15
1111	5.065362523014712e-15
1112	4.544390387590714e-15
1113	4.070018782805277e-15
1114	3.63872084051692e-15
1115	3.2471805416597503e-15
1116	2.8923356856009826e-15
1117	2.571235088653579e-15
1118	2.2811769169429805e-15
1119	2.0196169581771697e-15
1120	1.7841834248176768e-15
1121	1.572664956382174e-15
1122	1.3830023291921614e-15
1123	1.2132796245603518e-15
1124	1.0617204058441559e-15
1125	9.266741512921297e-16
1126	8.066133028498263e-16
1127	7.001262448144876e-16
1128	6.059091218698563e-16
1129	5.227609624654904e-16
1130	4.495760775206445e-16
1131	3.853393309379116e-16
1132	3.291199640928196e-16
1133	2.8006635856453495e-16
1134	2.374019491447862e-16
1135	2.0041772120801907e-16
1136	1.6846888508662177e-16
1137	1.4097220688230764e-16
1138	1.173989662058871e-16
1139	9.727150512250426e-17
1140	8.01608173694106e-17
1141	6.568127824424813e-17
1142	5.3487816969819984e-17
1143	4.327262018103581e-17
1144	3.476195110950359e-17
1145	2.7713316310637953e-17
1146	2.1912428437225586e-17
1147	1.7171080382714703e-17
1148	1.332447443413616e-17
1149	1.0228697133660332e-17
1150	7.759106005780434e-18
1151	5.808034196589314e-18
1152	4.28307457730534e-18
1153	3.1053693501858646e-18
1154	2.2080614928671572e-18
1155	1.534857399857589e-18
1156	1.038719452613111e-18
1157	6.806686657960345e-19
1158	4.2869790101915544e-19
1159	2.5678887261173785e-19
1160	1.4402765055482632e-19
1161	7.381338099143583e-20
1162	3.315479774216476e-20
1163	1.2049521645729561e-20
1164	2.941448861928743e-21
1165	2.531033695290918e-22
1166	0.
1167	0.
1168	0.
1169	0.
1170	0.
1171	0.
1172	0.
1173	0.
1174	0.
1175	0.
1176	0.
1177	0.
1178	0.
1179	0.
1180	0.
1181	0.
1182	0.
1183	0.
1184	0.
1185	0.
1186	0.
1187	0.
1188	0.
1189	0.
1190	0.
1191	0.
1192	0.
1193	0.
1194	0.
1195	0.
1196	0.
1197	0.
1198	0.
1199	0.
1200	0.
